xTarget,xPre-Infected,xInfected,xVirus,xCDE8e,xCD8m,yTarget,yPre-Infected,yInfected,yVirus,yCDE8e,yCD8m
-1.815960572967569e-40,73.89111934237923,5063837.7193915695,556377.2616691922,159176.61848770178,0.29152647298821116,-6.409757898280353e-41,70.80672053417251,5048609.818777643,554710.3756288843,158945.21645265562,0.31637814059278935
-6.409757898280353e-41,70.80672053417251,5048609.818777643,554710.3756288843,158945.21645265562,0.31637814059278935,5.340089933113941e-41,67.72232172596607,5033381.918163719,553043.4895885765,158713.87316461332,0.34296743403443924
5.340089933113941e-41,67.72232172596607,5033381.918163719,553043.4895885765,158713.87316461332,0.34296743403443924,1.0971853707648507e-40,64.80604862603778,5018209.241275368,551382.5670135504,158480.62322675248,0.37129494189084783
1.0971853707648507e-40,64.80604862603778,5018209.241275368,551382.5670135504,158480.62322675248,0.37129494189084783,7.410915227562303e-41,62.199917551655226,5003140.609059346,549732.8814224879,158243.76848690058,0.4013594870066478
7.410915227562303e-41,62.199917551655226,5003140.609059346,549732.8814224879,158243.76848690058,0.4013594870066478,3.656979853507405e-41,59.605513603323516,4988076.071495188,548083.6381665879,158006.8494104129,0.4331616579595193
3.656979853507405e-41,59.605513603323516,4988076.071495188,548083.6381665879,158006.8494104129,0.4331616579595193,1.0624004480010913e-41,57.107265605231255,4973049.028153014,546438.4476583084,157768.76238482466,0.46673751629173127
1.0624004480010913e-41,57.107265605231255,4973049.028153014,546438.4476583084,157768.76238482466,0.46673751629173127,1.1643730716860314e-42,54.75476359275209,4958079.329531648,544799.4558804245,157528.8637587663,0.5027194185221132
1.1643730716860314e-42,54.75476359275209,4958079.329531648,544799.4558804245,157528.8637587663,0.5027194185221132,1.893409519610263e-43,52.54568149942288,4943169.596856996,543166.9483881285,157287.12252341228,0.5418780425973997
1.893409519610263e-43,52.54568149942288,4943169.596856996,543166.9483881285,157287.12252341228,0.5418780425973997,4.946768343503088e-44,50.42170685646798,4928298.212544744,541538.5891593508,157044.27849597074,0.5846355794140938
4.946768343503088e-44,50.42170685646798,4928298.212544744,541538.5891593508,157044.27849597074,0.5846355794140938,2.6480963081839006e-44,48.39169043819867,4913470.953031534,539915.0040723349,156800.17307808518,0.6313354760530987
2.6480963081839006e-44,48.39169043819867,4913470.953031534,539915.0040723349,156800.17307808518,0.6313354760530987,1.6574932950251763e-44,46.443564879198725,4898683.937132588,538295.7741932762,156554.94882939392,0.6823602159011803
1.6574932950251763e-44,46.443564879198725,4898683.937132588,538295.7741932762,156554.94882939392,0.6823602159011803,1.0609444276960888e-44,44.5742395292173,4883937.226511151,536680.9070588463,156308.62354538494,0.7381305649832979
1.0609444276960888e-44,44.5742395292173,4883937.226511151,536680.9070588463,156308.62354538494,0.7381305649832979,6.83603685155185e-45,42.7808076760478,4869230.905413609,535070.4126237091,156061.21403517717,0.7991102806528069
6.83603685155185e-45,42.7808076760478,4869230.905413609,535070.4126237091,156061.21403517717,0.7991102806528069,4.306354964603918e-45,41.05337455266442,4854561.121182998,533463.8745164643,155812.8505390487,0.8658113048802308
4.306354964603918e-45,41.05337455266442,4854561.121182998,533463.8745164643,155812.8505390487,0.8658113048802308,2.8131173111034136e-45,39.40432142861536,4839936.249350097,531862.2004475408,155563.3093081937,0.9388000240193971
2.8131173111034136e-45,39.40432142861536,4839936.249350097,531862.2004475408,155563.3093081937,0.9388000240193971,1.8565349235321514e-45,37.82309278037308,4825352.130701726,530264.9408767071,155312.73925232634,1.0186668892112904
1.8565349235321514e-45,37.82309278037308,4825352.130701726,530264.9408767071,155312.73925232634,1.0186668892112904,1.1934371128784847e-45,36.298495881181886,4810803.4660246065,528671.5224650663,155061.33614759138,1.1055816063393888
1.1934371128784847e-45,36.298495881181886,4810803.4660246065,528671.5224650663,155061.33614759138,1.1055816063393888,6.530891037090449e-46,34.80393236040821,4796274.088448287,527080.1939172277,154809.59019998726,1.199549911741165
6.530891037090449e-46,34.80393236040821,4796274.088448287,527080.1939172277,154809.59019998726,1.199549911741165,2.615823945503865e-46,33.35078156616578,4781771.624607413,525491.781788984,154557.32920012894,1.3005719067044268
2.615823945503865e-46,33.35078156616578,4781771.624607413,525491.781788984,154557.32920012894,1.3005719067044268,-1.097771936201506e-46,31.90539502945754,4767274.371816584,523903.9344683796,154305.15425096964,1.4086475912291907
-1.097771936201506e-46,31.90539502945754,4767274.371816584,523903.9344683796,154305.15425096964,1.4086475912291907,-7.599856470234506e-47,30.62720180281677,4752890.045392751,522328.32772641175,154050.2046777154,1.523776965315451
-7.599856470234506e-47,30.62720180281677,4752890.045392751,522328.32772641175,154050.2046777154,1.523776965315451,-4.834661923302847e-47,29.387114885760948,4738534.94368403,520755.8903692923,153794.78777595103,1.6459600289632028
-4.834661923302847e-47,29.387114885760948,4738534.94368403,520755.8903692923,153794.78777595103,1.6459600289632028,-2.3838514110596203e-47,28.161688699323406,4724191.130959498,519184.67730962526,153539.38629685325,1.7751967821724517
-2.3838514110596203e-47,28.161688699323406,4724191.130959498,519184.67730962526,153539.38629685325,1.7751967821724517,-1.5559690815936912e-47,27.030581683767917,4709922.3665230535,517621.6054057391,153282.42331110933,1.9116325897904722
-1.5559690815936912e-47,27.030581683767917,4709922.3665230535,517621.6054057391,153282.42331110933,1.9116325897904722,-8.705884230470958e-48,25.9171207407021,4695668.610058527,516060.1620384728,153025.45200575993,2.057802184038433
-8.705884230470958e-48,25.9171207407021,4695668.610058527,516060.1620384728,153025.45200575993,2.057802184038433,-5.440225559581041e-48,24.869932855904466,4681472.551600869,514504.98052998335,152767.4721243346,2.216846705464897
-5.440225559581041e-48,24.869932855904466,4681472.551600869,514504.98052998335,152767.4721243346,2.216846705464897,-3.650073807540661e-48,23.872179398836867,4667321.930003261,512954.7316203415,152508.81072889146,2.3904751017610693
-3.650073807540661e-48,23.872179398836867,4667321.930003261,512954.7316203415,152508.81072889146,2.3904751017610693,-2.449599336323113e-48,22.913809953644805,4653209.5400319295,511408.6341627958,152249.6571163131,2.580079778304762
-2.449599336323113e-48,22.913809953644805,4653209.5400319295,511408.6341627958,152249.6571163131,2.580079778304762,-1.665968513857562e-48,21.995866380218168,4639137.918045282,509866.96446617873,151989.96355803855,2.787203620154399
-1.665968513857562e-48,21.995866380218168,4639137.918045282,509866.96446617873,151989.96355803855,2.787203620154399,-1.084560959070668e-48,21.10732087515141,4625097.230529408,508328.6552010525,151729.96620811362,3.0135461918920203
-1.084560959070668e-48,21.10732087515141,4625097.230529408,508328.6552010525,151729.96620811362,3.0135461918920203,-7.060256184400441e-49,20.255317345204137,4611095.968853064,506794.62942957703,151469.47821207377,3.260980566177648
-7.060256184400441e-49,20.255317345204137,4611095.968853064,506794.62942957703,151469.47821207377,3.260980566177648,-4.646391624503949e-49,19.438929586930797,4597134.6522249775,505264.9443366672,151208.49875785926,3.531567114831884
-4.646391624503949e-49,19.438929586930797,4597134.6522249775,505264.9443366672,151208.49875785926,3.531567114831884,-3.0878837142596925e-49,18.65636858857191,4583212.890721913,503739.55827727617,150947.04845097827,3.8275825419914793
-3.0878837142596925e-49,18.65636858857191,4583212.890721913,503739.55827727617,150947.04845097827,3.8275825419914793,-2.0450912796886077e-49,17.904546690071914,4569328.57810216,502218.24297879037,150685.20263849967,4.151413730324094
-2.0450912796886077e-49,17.904546690071914,4569328.57810216,502218.24297879037,150685.20263849967,4.151413730324094,-1.3979641026454938e-49,17.186867452388814,4555487.477633904,500701.62565543014,150422.99408005364,4.503758615051491
-1.3979641026454938e-49,17.186867452388814,4555487.477633904,500701.62565543014,150422.99408005364,4.503758615051491,-9.05453904780442e-50,16.4905855680968,4541674.7779718,499188.0967383606,150160.8941924438,4.884642274556565
-9.05453904780442e-50,16.4905855680968,4541674.7779718,499188.0967383606,150160.8941924438,4.884642274556565,-4.711149584009015e-50,15.802537496608362,4527873.0269028,497675.75842115824,149899.3895492259,5.294064716793895
-4.711149584009015e-50,15.802537496608362,4527873.0269028,497675.75842115824,149899.3895492259,5.294064716793895,-2.8965881931032404e-50,15.163007902120109,4514138.015330301,496170.68125643476,149637.3554773673,5.732025941763502
-2.8965881931032404e-50,15.163007902120109,4514138.015330301,496170.68125643476,149637.3554773673,5.732025941763502,-1.7649089829072042e-50,14.545074952682237,4500434.278891578,494669.0077994697,149375.63800278548,6.198525949465466
-1.7649089829072042e-50,14.545074952682237,4500434.278891578,494669.0077994697,149375.63800278548,6.198525949465466,-8.731004841616208e-51,13.93804878145476,4486746.708910982,493169.0939864904,149114.6761976222,6.693564739899663
-8.731004841616208e-51,13.93804878145476,4486746.708910982,493169.0939864904,149114.6761976222,6.693564739899663,-3.701654552804181e-51,13.361553144182947,4473106.258303733,491674.3120534797,148853.8756931755,7.217142313066097
-3.701654552804181e-51,13.361553144182947,4473106.258303733,491674.3120534797,148853.8756931755,7.217142313066097,-1.4663364221702295e-51,12.81009774343836,4459505.042793133,490183.8039611082,148593.5279894299,7.7698328203229625
-1.4663364221702295e-51,12.81009774343836,4459505.042793133,490183.8039611082,148593.5279894299,7.7698328203229625,-9.756034125442763e-52,12.295821657598392,4445965.997080237,488700.0723343988,148333.2785848465,8.361747578444538
-9.756034125442763e-52,12.295821657598392,4445965.997080237,488700.0723343988,148333.2785848465,8.361747578444538,-6.628910299074005e-52,11.801266466856125,4432462.65580782,487220.2340744791,148073.81810615136,9.005513450253943
-6.628910299074005e-52,11.801266466856125,4432462.65580782,487220.2340744791,148073.81810615136,9.005513450253943,-4.407334589944938e-52,11.324310711089792,4418992.359129382,485744.00071722444,147815.23266278725,9.7080990942933
-4.407334589944938e-52,11.324310711089792,4418992.359129382,485744.00071722444,147815.23266278725,9.7080990942933,-2.98307264783361e-52,10.868252247343598,4405562.543175529,484272.18545170454,147557.35907485744,10.475029895649227
-2.98307264783361e-52,10.868252247343598,4405562.543175529,484272.18545170454,147557.35907485744,10.475029895649227,-2.023305787576533e-52,10.43048206576066,4392169.708147342,482804.40799776965,147300.26324155097,11.31247051379195
-2.023305787576533e-52,10.43048206576066,4392169.708147342,482804.40799776965,147300.26324155097,11.31247051379195,-1.3746670179182228e-52,10.010349877295779,4378813.940559264,481340.6792793728,147043.93560044683,12.227186103636681
-1.3746670179182228e-52,10.010349877295779,4378813.940559264,481340.6792793728,147043.93560044683,12.227186103636681,-9.36508487232346e-53,9.607230662089687,4365495.324813503,479881.0098753393,146788.36648451988,13.226611278840062
-9.36508487232346e-53,9.607230662089687,4365495.324813503,479881.0098753393,146788.36648451988,13.226611278840062,-6.401451440696593e-53,9.220477400411754,4352213.859643387,478425.4008716051,146533.5481609395,14.318916487985975
-6.401451440696593e-53,9.220477400411754,4352213.859643387,478425.4008716051,146533.5481609395,14.318916487985975,-4.391633384612391e-53,8.849443603112027,4338969.495160815,476973.8479142665,146279.4740419054,15.513102001344489
-4.391633384612391e-53,8.849443603112027,4338969.495160815,476973.8479142665,146279.4740419054,15.513102001344489,-2.9945289800633855e-53,8.49276404148909,4325760.350322845,475526.1462889415,146026.2430920492,16.81856634487756
